   1.00000    0.00000  -55.15686 
   1.00000    0.00000  -63.18740 
   1.00000    0.00000  -49.87264 
   1.00000    0.00000  -49.90557 
   1.00000    0.00000  -49.45663 
   1.00000    0.00000  -36.28691 
