   0.67000    0.14000    0.85000 
   0.68000    0.14000    0.86000 
   0.84000    0.21000    0.85000 
   0.98000    0.23000    0.98000 
   0.76000    0.37000    0.79000 
   0.70000    0.29000    0.82000 
