 138.62944	 137.41800	 139.64840	  64.57997	  68.81488	
 138.62944	 141.26815	 140.80394	  31.23993	  35.08131	
 138.62944	 142.87439	  70.38196	 136.40128	  68.51592	
 138.62944	 143.19460	  22.71116	 135.19339	  27.27948	
 138.62944	 142.87439	 147.15027	 123.02538	 117.34705	
 138.62944	 143.07456	 139.28039	 121.84818	 108.38189	
