   0.00000    1.00000  -59.18212 
   0.00000    1.00000  -67.30892 
   0.00000    1.00000  -64.13164 
   0.00000    1.00000  -53.28121 
   0.00000    1.00000  -70.38331 
   0.00000    1.00000  -63.06114 
