   1.00000    0.00000  -45.07151 
   1.00000    0.00000  -46.83637 
   1.00000    0.00000  -55.10120 
   1.00000    0.00000  -52.16543 
   1.00000    0.00000  -53.55000 
   1.00000    0.00000  -50.48287 
