  -0.12496    0.99216  -49.18693 
  -0.21863    0.97581  -51.06858 
  -0.93045    0.36641   22.68985 
   1.00000    0.00116  -44.64494 
   0.05136    0.99868  -62.90646 
   0.30898    0.95107  -89.40261 
