 138.62944	 143.07456	 160.68528	  59.64192	  63.60843	
 138.62944	 143.23461	 147.78050	  45.17161	  37.53715	
 138.62944	 142.87439	  55.99122	 138.34397	  80.14943	
 138.62944	 142.59392	  60.87655	 135.28468	  66.93668	
 138.62944	 143.19460	  93.75062	 139.89669	  89.62406	
 138.62944	 142.87439	  82.61260	 126.22387	  53.03390	
