 138.62944	 142.59392	 120.12125	 165.63833	 123.30376	
 138.62944	 131.44090	 127.96376	  64.91952	  69.47749	
 138.62944	 132.81227	  62.33151	 111.77506	  38.58131	
 138.62944	 136.39631	   9.48050	 121.12788	  14.08567	
 138.62944	 139.97688	  91.40781	 127.90491	  96.01230	
 138.62944	 142.23293	  91.19383	 132.84028	  74.59976	
