 138.62944	 134.09450	 138.35249	  87.53844	  91.67457	
 138.62944	 138.35479	 124.49621	  75.43618	  76.29996	
 138.62944	 143.23461	 187.11304	 104.27874	  74.55864	
 138.62944	 143.19460	  73.40669	 121.31239	  66.14341	
 138.62944	 141.79113	 100.46314	 157.27779	 102.38838	
 138.62944	 131.44090	 106.33681	 138.97934	 105.11199	
