   0.72000    0.23000    0.79000 
   0.72000    0.06000    0.91000 
   0.91000    0.31000    0.91000 
   0.93000    0.42000    0.92000 
   0.51000    0.19000    0.83000 
   0.44000    0.18000    0.85000 
