  -0.99776    0.06695   43.71040 
  -0.99817    0.06047   52.73794 
   1.00000    0.00000  -57.25984 
  -0.99800    0.06328   44.15995 
  -0.92550    0.37876   36.60488 
   0.99840    0.05652  -50.12002 
   0.91523    0.40293  -66.88489 
   0.88139    0.47238  -67.36766 
