  -0.69313    0.72081   13.54140 
  -0.87999    0.47499   39.86447 
  -0.94829    0.31740   50.61666 
  -0.96492    0.26256   50.95463 
  -0.98017    0.19815   59.03778 
  -0.99598    0.08958   66.27040 
   0.31885    0.94780  -70.42510 
   0.88122    0.47271  -82.49079 
