   0.00000    1.00000  -43.22068 
   0.00000    1.00000  -56.55538 
   0.00000    1.00000  -52.24262 
   0.00000    1.00000  -67.64396 
   0.00000    1.00000  -79.66353 
   0.00000    1.00000  -64.49596 
   0.00000    1.00000  -37.36380 
   0.00000    1.00000  -39.48830 
