   0.00000    1.00000  -25.49004 
   0.00000    1.00000  -18.66514 
   0.00000    1.00000  -17.52701 
   0.00000    1.00000  -26.95244 
   0.00000    1.00000  -22.82860 
   0.00000    1.00000  -18.66052 
   0.00000    1.00000  -56.85007 
   0.00000    1.00000  -66.00252 
