   1.00000    0.00000  -40.34943 
   1.00000    0.00000  -42.61649 
   1.00000    0.00000  -47.69037 
   1.00000    0.00000  -37.64560 
   1.00000    0.00000  -53.30920 
   1.00000    0.00000  -62.32122 
   1.00000    0.00000  -43.39577 
   1.00000    0.00000  -40.68244 
