   0.73000    0.43000    0.74000 
   0.82000    0.60000    0.16000 
   0.81000    0.45000    0.81000 
   0.84000    0.54000    0.16000 
   0.76000    0.50000    0.23000 
   0.78000    0.38000    0.78000 
   0.82000    0.51000    0.18000 
   0.78000    0.56000    0.26000 
