  -0.99974    0.02302   56.53959 
   1.00000    0.00000  -54.02186 
  -0.99938    0.03519   48.00671 
  -0.97156    0.23678   40.62897 
   0.98746    0.15785  -67.59231 
   0.98633    0.16481  -72.00173 
   0.84204    0.53941  -69.58914 
   0.97178    0.23588  -73.27353 
