  -0.96557    0.26013   37.06061 
  -0.80441    0.59407    3.42682 
  -0.91483    0.40384   29.93744 
  -0.64796    0.76168  -10.36913 
  -0.79990    0.60013    6.52546 
  -0.98461    0.17478   44.02936 
   0.74101    0.67149  -52.26209 
   0.76766    0.64086  -63.27479 
