   0.72000    0.47000    0.75000 
   0.69000    0.38000    0.72000 
   0.75000    0.36000    0.75000 
   0.63000    0.30000    0.73000 
   0.62000    0.34000    0.70000 
   0.81000    0.41000    0.80000 
   0.65000    0.60000    0.43000 
   0.65000    0.68000    0.31000 
