   0.70000    0.45000    0.70000 
   0.85000    0.57000    0.14000 
   0.79000    0.44000    0.79000 
   0.62000    0.51000    0.61000 
   0.86000    0.41000    0.86000 
   0.80000    0.53000    0.83000 
   0.89000    0.63000    0.13000 
   0.71000    0.62000    0.26000 
