   0.80000    0.52000    0.79000 
   0.76000    0.18000    0.82000 
   0.64000    0.19000    0.86000 
   0.71000    0.19000    0.87000 
   0.53000    0.19000    0.82000 
   0.59000    0.21000    0.85000 
   0.55000    0.76000    0.25000 
   0.39000    0.78000    0.18000 
