   0.74000    0.43000    0.75000 
   0.81000    0.40000    0.79000 
   0.73000    0.31000    0.83000 
   0.66000    0.30000    0.80000 
   0.75000    0.36000    0.79000 
   0.75000    0.31000    0.82000 
   0.64000    0.41000    0.64000 
   0.68000    0.52000    0.31000 
