   0.60000    0.28000    0.72000 
   0.64000    0.35000    0.74000 
   0.60000    0.43000    0.67000 
   0.72000    0.48000    0.80000 
   0.82000    0.41000    0.85000 
   0.68000    0.33000    0.76000 
   0.71000    0.61000    0.71000 
   0.59000    0.42000    0.49000 
