 138.62944	 136.39631	 147.58048	 124.53112	 125.05629	
 138.62944	 135.28881	 127.81375	 125.07852	 120.66605	
 138.62944	 139.97688	 130.33770	 145.24866	 128.27893	
 138.62944	 143.19460	 111.32686	 150.61619	 111.11654	
 138.62944	 143.07456	  90.17729	 149.47798	  92.49187	
 138.62944	 132.81227	 123.13009	 129.20130	 118.13684	
 138.62944	 134.09450	 112.74714	 156.36302	 117.34978	
 138.62944	 141.26815	 152.62714	 157.52397	 156.42768	
