 138.62944	 136.39631	  65.76542	 143.34568	  67.11533	
 138.62944	 141.26815	 133.55925	 108.83687	  94.21495	
 138.62944	 142.23293	 124.12047	 116.59828	  81.81200	
 138.62944	 140.66357	  57.36451	 138.68163	  53.86054	
 138.62944	 143.19460	  94.28131	 136.37762	  64.03204	
 138.62944	 142.23293	  77.67825	 126.73204	  47.96635	
 138.62944	 142.59392	 124.01126	 132.12145	 108.78855	
 138.62944	 141.26815	  82.63024	 126.05908	  59.68779	
