   0.82000    0.37000    0.83000 
   0.75000    0.40000    0.79000 
   0.84000    0.39000    0.90000 
   0.84000    0.32000    0.84000 
   0.84000    0.31000    0.83000 
   0.79000    0.38000    0.85000 
   0.79000    0.62000    0.18000 
   0.75000    0.60000    0.25000 
