  -0.90024    0.43539   25.09270 
  -0.86693    0.49843    8.60649 
  -0.92830    0.37182   23.62383 
  -0.93055    0.36616   15.81763 
  -0.97679    0.21420   16.11250 
  -0.92581    0.37799   16.44029 
   0.88019    0.47462  -60.07631 
   0.94139    0.33733  -55.12388 
