 138.62944	 142.59392	 127.03898	 150.47536	 128.23368	
 138.62944	 142.87439	  95.51875	 150.42538	  90.83379	
 138.62944	 139.97688	  97.23681	 158.54885	 101.54133	
 138.62944	 142.23293	 104.76204	 161.84072	 108.99125	
 138.62944	 142.23293	 102.75905	 162.13436	 107.33397	
 138.62944	 123.19583	  94.70284	 142.58851	  99.27829	
 138.62944	 143.07456	  98.76522	 164.15179	 102.91175	
 138.62944	 142.23293	 121.31015	 160.39972	 125.20707	
