 138.62944	 142.59392	 115.34874	 162.69273	 119.94141	
 138.62944	 136.39631	  80.52712	 158.30671	  84.94751	
 138.62944	 140.66357	  51.50369	 161.85294	  56.10883	
 138.62944	 143.07456	  71.53194	 153.38475	  74.59340	
 138.62944	 135.28881	  97.38387	 135.13409	  95.45351	
 138.62944	 142.87439	  78.41272	 161.27161	  82.78992	
 138.62944	 142.87439	 125.15121	 154.48037	 124.30897	
 138.62944	 142.59392	  93.86321	 125.78338	  78.23486	
