 138.62944	 140.66357	 121.13056	 161.52483	 125.73604	
 138.62944	 134.09450	 105.18117	 157.46057	 109.82473	
 138.62944	 139.97688	 101.42537	 156.89962	 105.98095	
 138.62944	 142.87439	 142.88879	 165.81321	 147.52236	
 138.62944	 138.35479	  75.73062	 146.59678	  80.33230	
 138.62944	 142.87439	  95.77291	 167.83683	  99.80044	
 138.62944	 128.42530	  72.40354	 141.37965	  75.66756	
 138.62944	 139.20750	 120.87740	 150.38767	 121.67282	
