   0.84000    0.37000    0.84000 
   0.88000    0.53000    0.89000 
   0.80000    0.51000    0.81000 
   0.70000    0.44000    0.68000 
   0.76000    0.61000    0.26000 
   0.68000    0.54000    0.34000 
   0.72000    0.56000    0.25000 
   0.72000    0.57000    0.32000 
