 138.62944	 142.23293	  92.48054	 139.26932	  83.23851	
 138.62944	 142.23293	 105.92522	 136.22922	  96.91631	
 138.62944	 143.07456	  86.11526	 137.76713	  77.00343	
 138.62944	 136.39631	  92.89698	 138.03183	  90.17237	
 138.62944	 123.19583	  88.75564	 136.03419	  89.36760	
 138.62944	 139.97688	 105.75244	 150.28237	 103.43880	
 138.62944	 140.66357	 102.99279	 142.17903	 100.10543	
 138.62944	 141.26815	 116.20100	 148.25070	 115.72594	
