   0.74000    0.46000    0.74000 
   0.73000    0.49000    0.27000 
   0.80000    0.38000    0.79000 
   0.74000    0.48000    0.29000 
   0.75000    0.42000    0.74000 
   0.82000    0.47000    0.81000 
   0.76000    0.52000    0.25000 
   0.67000    0.56000    0.28000 
