 138.62944	 117.07220	 119.74579	 140.34299	 344.40444	
 138.62944	 134.09450	 116.37472	 157.02371	 120.74396	
 138.62944	 129.97906	 119.59864	 146.77485	 124.20385	
 138.62944	 139.97688	  77.73388	 165.55856	  83.30984	
 138.62944	 142.59392	 129.81795	 156.31988	 134.31789	
 138.62944	 142.59392	 118.18048	 162.07296	 121.32661	
 138.62944	 135.28881	 113.71449	 155.87687	 119.88074	
 138.62944	 142.23293	 138.02999	 163.80548	 143.00417	
