   1.00000    0.00000  -47.06330 
   1.00000    0.00000  -48.96034 
   1.00000    0.00000  -50.61761 
   1.00000    0.00000  -52.41025 
   1.00000    0.00000  -43.82084 
   1.00000    0.00000  -36.07263 
   1.00000    0.00000  -40.55559 
   1.00000    0.00000  -42.66920 
