   0.00000    1.00000  -64.45883 
   0.00000    1.00000  -47.90541 
   0.00000    1.00000  -48.56696 
   0.00000    1.00000  -48.19830 
   0.00000    1.00000  -46.90038 
   0.00000    1.00000  -59.60138 
   0.00000    1.00000  -51.48387 
   0.00000    1.00000  -49.89407 
